Date,AAPL,JPM,RELIANCE.NS,HDFCBANK.NS,TCS.NS,NVDA,GS
2022-08-25,0.015246745450382626,-0.0047103911398905796,-0.013596043421550075,-0.009847820324661138,0.024296872265570535,0.010483366008809503,0.004190104466703426
2022-08-26,-6.675422614954574e-05,0.012614888136866398,-0.017063768026511328,-0.02000744542604682,0.008397306882211186,-0.011029147547135354,-0.0029557837958824607
2022-08-29,-0.011850068518253098,-0.02803916972567555,0.0022406410239970143,-0.006227065635876827,-0.006355819058033063,-0.011589577272313467,-0.01145734567779999
2022-08-30,-0.0019571842614197754,-0.009917152608963198,0.010874316553363572,0.006342468055837935,0.0012296148427126674,0.013569488352819015,0.0033095668585232385
2022-08-31,-0.009972527911410012,0.02155927930912993,-0.005386380637249943,-0.00524859009815426,-0.012817931951225048,-0.007061345625854809,-0.004110856438505284
2022-09-01,-0.009015412965523106,-0.015706594194583534,-0.006245810673046526,-0.0008601186691888918,-0.012498508771497052,-0.005416197822211144,0.024131475405873237
2022-09-02,-0.0017005992068384046,-0.014574870167851195,0.028506078021292458,-0.016314470381197932,-0.005783356077072255,-0.006076055490530585,0.003288143454284409
2022-09-05,-0.010624273656587913,-0.0068545737104597215,-0.0008682115371457799,-0.010951313533549278,0.0023124157273524126,0.0037048250507096814,-0.016094954403319206
2022-09-06,-0.003959293230266114,0.018045055251088682,-0.0076185953676085605,-0.009598599232476857,-0.0042525451691382,0.0157123179017582,0.022190482685143564
2022-09-07,-0.025608630103268637,0.005892185140086603,-0.028942063555809083,-0.019648414168477513,-0.01477380256123828,0.009613127428506951,-0.016390777746871033
2022-09-08,0.003262075612739501,-0.014319472614091944,0.016402295224525076,-0.014471111504011036,0.011437776652011955,-0.006086979032990603,0.034440080936936734
2022-09-09,0.0003175503774437427,-0.0008692853919329835,0.02189215968419589,0.005460047836939985,-0.038458631389732156,0.019023325297290006,0.004028723694879277
2022-09-12,-0.010962459844921613,-0.004561965944516744,-0.019700640700236582,-0.010486101514981416,-0.030002083846029315,0.012426485742458748,-0.009621211130398155
2022-09-13,0.009481749489147706,0.006555787192176865,-0.01677237577320212,0.005176231301612821,-0.0008783349525597339,0.014154291214579784,0.010465427175964104
2022-09-14,0.013383056465514853,-0.0002798298261244003,0.030307385673240095,-0.019079165807873166,-0.008285764179141397,0.013697100891064684,0.0033724594766495475
2022-09-15,-0.021738137746560637,0.0030274266309660014,0.016527938525451313,0.006375099278214336,-0.011332158979080909,-0.0068074628230603285,-0.014314788079346275
2022-09-16,-0.010217026143258146,-0.004147651618967574,-0.017027719718558876,-0.0003715565957365108,-0.014995753634273523,-0.012370032574051781,-0.006485035928135319
2022-09-19,-0.010305052712030416,0.018803471822495643,0.004927180159410405,-0.003497516459975869,-0.019766003232228435,-0.00437968876771333,0.022063224410751703
2022-09-20,-0.012644417982270117,-0.00029239362961397397,0.004784946850263205,0.007898226899509586,0.004887957054175107,0.014128155627476602,0.007515204158377031
2022-09-21,0.011866084398081789,-0.008344562777423015,-0.014392477006532456,-0.02042932858111146,-0.006872540949777517,-0.015922608062932775,-0.015513569069298128
2022-09-22,-0.002382541375808178,0.015112279015340846,0.01711647074067768,0.012340311393295833,0.03598061022973886,-0.017765169460078334,0.015179229051358156
2022-09-23,-0.003359382084541007,0.008521391120956956,0.017097165681751347,-0.01044486229188435,0.003261345715044106,-0.024529973654826676,0.009385684102535707
2022-09-26,-0.02709625566566709,-0.012230989461035069,-0.017932838568042953,0.01534173887720347,-0.003442094832892484,-0.016961498586930412,-0.024320131170222914
2022-09-27,0.009148453432575199,-0.05285453360129866,0.007562913457642262,0.008684478036249832,-0.011205521524368156,-0.01057859636711278,0.016468996137321
2022-09-28,-0.01673214962629721,0.007820761278461541,-0.008898706099674358,0.0062181420061075965,-0.0008466828151215688,0.0020281874946053158,0.019831859143790043
2022-09-29,0.0011320220885271404,-0.005723324407360675,-0.003638775800665628,-0.02363005747220337,0.022143180634069504,-0.015535209534900063,-0.006774055439680904
2022-09-30,0.004153478565907198,0.000889603126894345,-0.004468187540971891,-0.03439673770836449,-0.0013556435538886191,0.009519558507128378,0.007620473335125277
2022-10-03,0.019342436509750538,0.016824837317784835,-0.0042002498334002825,-0.007697588216425855,0.0082669477793742,0.0009258225683363985,0.028840140469571285
2022-10-04,-0.017679601185800586,-0.012823117266761885,0.017366619056507604,0.012668976971177193,-0.004229283795626593,-0.027622072652252805,-0.010290533967564408
2022-10-05,-0.04069451689799963,-0.015170375038076611,0.013060896194799776,-0.010564587210923349,0.011787951358105175,4.408248361498224e-05,0.021387154436427025
2022-10-06,0.0028527702750498207,-0.018867278451631164,0.01516078482456562,-0.013693953211739496,0.030085710270930432,0.0022647996083335897,0.01916519151108287
2022-10-07,0.025575104882605393,0.03131755828736971,0.00620494813162642,-0.002048966146130926,0.0035604024414519486,0.027225040973184678,-0.013448073037582331
2022-10-10,0.017624486373472248,0.016958310390391862,-0.003625608669996949,-0.006918115791962665,0.010660759780303009,0.0036617305961030855,-0.020589081991453706
2022-10-11,0.0032115460314936506,0.009654953174164094,0.01786664889545908,-0.011538343892372849,-0.00797874455339942,-0.02392805870179604,-0.007672889375331615
2022-10-12,-0.006491482150316252,-0.02605846928267963,0.015284000889113303,0.025608138166969274,-0.013788819396092888,0.003488730169769916,-0.013469826808875651
2022-10-13,0.011552684146977521,-0.019243404814830445,-0.023351050234119097,0.00034034786930647876,0.014649146264294588,0.0027215684728587597,-0.009459215612299232
2022-10-14,-0.0131046647463261,0.010088395253318838,0.0148119088139409,0.011610308229411226,-0.03183626306396259,0.008721927582944877,0.01197990639586255
2022-10-17,0.0069263689057099675,0.005883436465648373,0.00014670268714311874,-0.013582353750765552,0.010136061275476171,0.03753264923557831,0.009688092554638539
2022-10-18,0.0073327051811160615,-0.003459993370517167,0.0015090575366953907,-0.005441720555336316,9.441174822710785e-05,-0.007109980725516607,0.010322317232446698
2022-10-19,0.015106894655026126,-0.018268208286219667,-0.010591127546125456,0.00820552344907699,0.009941408188662404,-0.008705606402936716,-0.003955402625640092
2022-10-20,0.03929862530762507,0.015036947779256238,-0.010507118871463605,0.003155085105740252,0.021989693738207805,0.0068247591014567455,0.0397859348098355
2022-10-21,0.005755668347529497,0.025452848585182153,0.01817027219027323,0.03399391137041241,0.01783152336105398,0.025931241319404386,0.023765855848693063
2022-10-24,-0.006730030418012567,0.0063998700878391546,-0.01757949945430992,0.008583987136628446,-0.009564172573572338,0.009646851483610552,0.004332067806902096
2022-10-25,-5.363156342419462e-05,-0.010124712300586869,0.006388349819862471,-0.00299282251581523,-0.0026603334375719934,-0.004437897295166859,0.00983221079248775
2022-10-26,-0.02392543204381581,0.021655264854186118,-0.009777320560300673,-0.007141615258899892,0.024313220026542348,0.014047415887869175,0.004342845116731775
2022-10-27,-0.009283663589355728,0.0026403654865012616,0.012577999851102417,0.005074046480270766,0.009478354231539088,0.025480545089325624,0.004036395898937339
2022-10-28,-0.005356927999526917,0.02315291899911265,-0.01947790800222693,0.01199565342107567,0.0019516674166328851,-0.010300210064398074,0.01284070924082692
2022-10-31,-0.006938207560712062,-0.004649797216689566,-0.013154485255037263,0.004369195616017674,0.014063417397428557,-0.013475797262917255,-7.084169915483329e-05
2022-11-01,0.0024151454877057166,0.029299658045309318,-0.004772456672894387,-0.011512828516400897,-0.01068949000962982,0.0010755619322726506,-0.007459575378044203
2022-11-02,-0.011035532076625776,-0.005897121864709254,0.011305103244717785,0.013504312259548623,0.0068801980781199035,0.004484346147319185,0.0047717711069967805
2022-11-03,0.01596288541145907,-0.008826103811675035,-0.011573015107986917,0.0062610750923131064,0.0018113281908713752,0.019673024909845793,-0.005536152370883229
2022-11-04,0.00030370941119262085,0.011862546675635466,0.006180469410688838,0.0033027141751560407,-0.0050272665595670896,-0.00617659930725345,-0.0033868203684345177
2022-11-07,0.00017191809115613133,-0.0007129440962874156,0.015604929725681282,-0.005960062995363891,0.00036284401073483075,0.005887576947231965,-0.019154068453923423
2022-11-08,-0.004234409485486146,0.005686659054770837,0.0024308777715484897,-0.00671180779106384,-0.010012429290178537,0.022118447742979663,0.006251127214232932
2022-11-09,0.0024545418364680938,-0.013719115293305939,-0.0019109679953587255,0.011360789259593718,0.00046326180376432546,0.0034106525513875052,0.004817301613393887
2022-11-10,0.011804712878154877,-0.013475225618148623,0.00960992937224181,0.016350755899106062,-0.006651986685840772,-0.005163036744272875,0.003829879200731856
2022-11-11,-0.011648130644999255,-0.0049726187686564005,-0.010738863763606776,0.000359634621695859,0.004603696017078551,0.00823671871088738,-0.004270343094244344
2022-11-14,-0.00878106286477387,0.005281261221591338,-0.00988536451546218,0.00392888170738992,-0.00582242682225298,-0.004268480954035425,0.005147200250462003
2022-11-15,-0.003900825394415386,-0.010424982952768946,-0.01726921573187501,-0.004716872744645828,0.014472670548510314,0.004992211524867729,0.004052001141150452
2022-11-16,-0.01818386573506403,0.015233206098525187,0.022580731789251463,0.03223796191715689,0.016930246335152166,-0.00227998016813713,-0.007387777587870015
2022-11-17,-0.010992192520413724,-0.0011855654412640249,0.008427221314929012,-0.007217312045823765,-0.011349794789926149,-0.0016981096525282569,0.016917688364397554
2022-11-18,-0.006279210147179692,0.024251214298065094,-0.01818901708854148,0.021388597538280152,0.0014309053408299022,-0.005268235456705184,-0.020107600420839145
2022-11-21,0.01249612078410034,-0.014178609971657208,-0.008419918371402324,0.004148022142762553,-0.009288644134495594,-0.007620846650417401,0.013852114936645066
2022-11-22,0.003947321877555199,0.00505812538176631,0.0029699917998087244,0.0013312173191819543,-0.009120818236870276,0.014175653353583506,0.0053590149107090035
2022-11-23,0.0029881532973732305,0.006687463032472696,-0.0002638400127563667,-0.01660230944161767,0.0032896082244751046,0.002937926925920431,0.010297204162318607
2022-11-24,0.01216654853816257,0.004066769203898257,0.006022844482580947,-0.009814937828483306,-0.014875297282890165,0.018116219901151975,-0.0041544412496595795
2022-11-25,-0.0016017162693093834,-0.0003771385327850929,-0.007648211691305806,-0.015241659147495423,0.005295390496254937,-0.030414553174273218,-0.006389681352522825
2022-11-28,0.005728473138815193,0.012114317204612979,0.015281341419032923,0.010182586810351335,-0.015587670605462178,-0.006879280524958897,-0.005535678122852716
2022-11-29,-0.001129087482900748,-0.016684575997346296,-0.014001425898632958,0.01068189150322607,0.022524266684120775,-0.009914698714593828,0.011481650539906019
2022-11-30,0.003986294357012143,0.004229986722313672,0.01844695923202866,0.016146793512750834,-0.007740609948863719,-0.0032134103168669492,0.0034931934076991578
2022-12-01,-0.007745331344102824,-0.01328069077527605,0.000772125569927562,0.0031891937523103042,-0.016597803894545016,-0.013903787166317128,-0.011379375901582556
2022-12-02,-0.032943188718818406,-0.007695971702189608,-0.01914002950172833,0.00250884091416137,0.01022844853922611,-0.02173422006347825,-6.978136404789392e-05
2022-12-05,-0.0015589242307952889,0.004028981392300013,0.0013110603438262203,0.0012556525366296256,0.011621465939333664,0.00966376286164694,0.00020003503833443403
2022-12-06,0.02021993792117227,0.01353175805002671,-0.011376154743347966,-0.006856977449396173,0.011030832552780812,-0.007888974062515097,0.0156103474385898
2022-12-07,0.01322360118840904,-0.018563293456495655,0.008095477783588878,-0.002408392951020577,0.012837000846654512,0.008033599629440058,-0.020329506513552142
2022-12-08,0.013773943799289867,0.02344958058378599,0.019865594681435006,-0.025993720561505174,-0.005040083375667304,-0.015901247521546535,0.0006926852128312788
2022-12-09,0.017584778443766602,0.014293133849531126,-0.023534469131345936,0.030209012429038617,-0.010684322542465097,-0.022123753328293416,0.006645811457181905
2022-12-12,0.0015306426105545778,0.0009042899156475048,0.00885173579950349,-0.0006912635958798985,0.013121930928088998,0.00365050855001825,-0.016902998991909612
2022-12-13,0.0030399436064434404,-0.014389047690596568,-0.0004912925886773056,0.009363465907807456,-0.006889824030989367,0.00911020871091539,-0.015236729397174797
2022-12-14,-0.008225044721197117,0.021721600834146093,-0.011214854275740316,-0.0011225780252445139,0.014247843447589004,-0.008196220799155385,-0.0027788753075485007
2022-12-15,-0.004071254280985648,0.006730241161346351,0.014621138035564751,0.006553758890192718,-0.008315607457235252,-0.013699797416326098,-0.018179088854942793
2022-12-16,0.008873719724350915,0.0067186200359175,0.0032008366965958768,0.007687731623096106,-0.0015574676421934441,0.017770127538066838,-0.006469610600856823
2022-12-19,0.01713013005333286,-0.009050846351022601,0.004505155171203867,-0.004239274133407411,-0.010111757094045548,-0.000492193846067468,-0.008209821666019468
2022-12-20,-0.001630419499233593,0.0029960712861403227,0.010442841120883228,0.005221641945586164,-0.0025319092888720363,-0.01344078768780177,0.010959638924576076
2022-12-21,-0.005920646600516166,-0.008340914939969468,0.005980886035246158,0.0009974085031718705,-0.009054992745122559,-0.020239337975933802,0.00210007285023206
2022-12-22,0.00030815794370409044,0.01729104846352425,0.03487472807824554,0.006405426080688725,0.00263878500047543,-0.009197231224576052,0.01899476913124931
2022-12-23,0.008670105547150975,0.017638190991855263,0.02004555417408671,0.003981635981400666,0.006048672227286556,-0.005150674884267237,0.0066735881494150995
2022-12-26,-0.019516197636460397,-0.0018254468716456529,-0.02398512533352437,-0.021863617503403154,0.00029821015200948153,0.010932372611579089,0.017456180895507156
2022-12-27,-0.03102966657938422,-0.007778171470367967,0.017755551287283122,0.0050585756121201975,0.030341539932837724,6.944950790366278e-05,-0.003250091873967964
2022-12-28,-0.007302138805968084,0.01133157596909573,-0.0029324240414221325,-0.004772282977066888,0.008798459519707258,-0.001575663916903003,0.02274777027605035
2022-12-29,-0.016479394722104468,0.00937458424594273,-0.00816004955160099,0.013298766361715009,-0.007752698327952112,-0.012308536693532934,-0.017656900173575685
2022-12-30,-0.006718695513753814,-0.01573718350609954,-0.0160374143810863,-0.003115296913307364,-0.02538409613464221,0.019626808129598716,-0.030519176514948843
2023-01-02,-0.0017457235100436508,-0.003732822932935087,0.020808864886705747,-0.0026203355935233708,0.028250565431162444,0.013929752029331777,-0.005007206756134863
