Date,AAPL,JPM,RELIANCE.NS,HDFCBANK.NS,TCS.NS,NVDA,GS
2021-09-02,565.0157419713454,325.6839529140787,4975.294486830246,2109.0160564322887,1695.2657653827823,166.11762225999888,201.5123684385308
2021-09-03,563.8649300774803,330.477257458142,4983.623901863012,2123.618128159106,1678.4386015813748,162.49800579152404,205.52430097382896
2021-09-06,564.5824111190008,333.52744688792114,5063.1301005316345,2133.34522575907,1657.9473275109665,163.0153710988767,210.554097580352
2021-09-07,573.919576521263,335.9625234392997,5155.048127683096,2123.428718085861,1659.4679567224327,162.0658038826824,211.72385365080763
2021-09-08,566.7612635646841,332.6133690599236,5198.780067478717,2122.898602119783,1683.7954170060943,163.74832037459015,210.20951922457505
2021-09-09,568.8077140587366,333.31024333498294,5250.433639688929,2119.4938554909563,1695.1780034132307,164.90111890858725,211.7277976015595
2021-09-10,576.7207628516322,335.02223192376266,5291.624482368605,2147.3968077580867,1676.3052451528697,168.9012582889133,209.3377504907658
2021-09-13,580.9144552555998,335.4470617391021,5388.925205127524,2180.1535525521526,1617.760670064032,169.90196369664804,207.47135270946404
2021-09-14,582.6179515235385,335.2935621570505,5560.929857770869,2220.4739452893427,1602.5914942982122,172.4677427870252,209.75287431902137
2021-09-15,590.9347736860032,341.49361357735785,5551.467183573214,2231.630235155558,1590.4159347281147,170.49608005837908,207.22080911024844
2021-09-16,569.3772164331775,346.43868733874115,5471.585141494548,2173.6871727441894,1569.437488203241,172.2375896333307,205.87315023905845
2021-09-17,574.9243249164472,350.7671173373397,5401.946489420555,2123.08168084864,1564.97303196364,171.63023450794068,201.7439889358216
2021-09-20,569.9077923943989,355.4359158354825,5319.307611514244,2144.844723598511,1559.0511568443294,170.51055976578442,201.10560380698152
2021-09-21,555.7981486839437,356.6746126309137,5378.007317796849,2117.742562495904,1534.6576611565297,168.44179492620097,205.56685049086192
2021-09-22,559.9181331050689,362.5940629414415,5561.270264830683,2067.3643854276606,1513.3939238306573,172.1328057898097,207.59051105480407
2021-09-23,570.8511506737115,356.73042556850504,5619.659692757621,2080.343590304845,1542.3092505306422,172.16817243233498,209.14697973160395
2021-09-24,569.9362030702594,357.18189353189985,5568.706276504537,2047.0195371985449,1585.7203323281133,170.34846374505443,207.16912067179783
2021-09-27,577.6862052353202,360.8125583752442,5634.294467074695,2036.4366975728612,1580.3977272857503,172.00855691590772,206.03212255368717
2021-09-28,590.9170745644441,363.6496328118653,5618.8478039625925,2016.4228503671425,1601.389911204374,171.0144112922647,200.14507821954547
2021-09-29,601.9651112476691,365.6511342715818,5732.769067437761,2030.7469430041465,1600.1722852998842,169.1833748103046,202.276451409294
2021-09-30,615.9883522126185,370.4908372910569,5727.689821891191,2047.6723597845112,1561.7696257396074,176.17966229123968,204.43818960101729
2021-10-01,622.5436638120717,378.0779807545296,5757.133019155875,2003.253589262629,1624.0205823331214,173.30500291469824,206.52033658239705
2021-10-04,623.382299953842,372.6583198319483,5632.921157310365,1946.818564772959,1614.0776503267327,177.89648107321665,210.5498765764524
2021-10-05,609.8784094203563,374.3253532659105,5623.7960878444055,1912.800773587853,1610.824097752339,175.96264182137523,211.71511157814456
2021-10-06,607.9850522688432,370.7083267386969,5467.13382445439,1924.223113476505,1623.2230524306851,177.5492610650321,208.00789645704373
2021-10-07,601.1020923335108,376.35984296794055,5459.89912998645,1933.815553216009,1617.5951037203265,177.35277111291288,208.49668093258492
2021-10-08,619.6482774325231,380.26943188641513,5406.507884939486,1981.631704018352,1611.9460646187442,179.22595635124912,212.14865563629985
2021-10-11,618.3256546943985,375.3028356517715,5547.143326523004,1997.2075885465715,1590.3905665683378,175.878897251683,213.4222778461864
2021-10-12,619.5686560026634,375.38099955889794,5618.657868604099,1977.120101485412,1596.2927694451275,172.30257326745587,213.9923970927227
2021-10-13,624.5099001475754,367.76293143491273,5596.535850027354,1934.0781167022765,1572.367453564874,174.19610450737187,213.4960256901378
2021-10-14,625.075379158088,372.7482051698132,5599.919444999067,1966.3875983454288,1566.8842259900437,170.00223842548837,217.10197781045557
2021-10-15,640.1254943920478,370.1017891277857,5709.929651910294,1961.319979001718,1585.219765000717,167.32143561615547,214.2089876151872
2021-10-18,634.8164656954121,364.4595726739784,5554.816579848206,1992.9185176038084,1543.2906748538649,167.1637908514937,210.98008038245948
2021-10-19,636.7223734995727,362.8271960071893,5574.594829837054,1994.252248145052,1546.4143874136266,164.24178615047967,213.44434718399503
2021-10-20,630.3938890338508,365.8849493775697,5497.585102915372,1998.3632522898545,1558.4185621809129,161.6561565130155,215.37003683668095
2021-10-21,619.1526476303999,367.45313656850817,5600.1651038296495,2005.445203777616,1568.128441265584,160.78621826318587,219.519022976256
2021-10-22,614.1101545507954,365.0806182149766,5564.4185509175,1973.5736258382567,1575.1818759937476,156.0383392904865,215.1155349248293
2021-10-25,613.9796773075967,364.6597046697995,5573.9325708695205,2024.2394529335536,1571.5661227415796,153.08417846452568,217.1624989268388
2021-10-26,610.5212208929399,363.29743804100445,5628.52477884666,2025.3687162114336,1564.4916564517723,156.00081827583057,218.64768130632916
2021-10-27,604.8725614797069,358.7327011320977,5738.921907578135,2001.485991502162,1557.4183482313276,158.1309668976276,221.541046333458
2021-10-28,593.3763542859459,349.68147208390843,5787.724398002475,1996.5260534743209,1571.8455247885524,163.22284196290505,222.71159785314168
2021-10-29,592.8716405944458,349.75544966918306,5961.72791220179,2009.5839076214088,1555.3118446185458,164.6232443392995,225.81436950839145
2021-11-01,580.8109097188775,352.7086706254737,5909.640494080769,1998.3527112887425,1614.226904713868,167.67020812466689,222.5473307696485
2021-11-02,587.137730272716,352.736838838261,5926.715623793153,2003.1069104987207,1601.4592604320633,166.74370016414915,224.78146083595072
2021-11-03,587.9857587174425,363.0098229627697,5930.999328371648,2031.2125162662285,1643.3358381481382,166.36189079026244,224.35188186108917
2021-11-04,576.401090646986,360.1331730939521,5787.388615527455,2038.7775221800248,1623.3581065925202,167.3669345007338,226.50457470930965
2021-11-05,574.1090236348491,360.03246433831447,5744.078240191714,2070.038788923197,1675.442677051685,163.08046358418812,224.53123602575764
2021-11-08,568.3265699517663,362.57511737959214,5758.449299818603,2112.9757364943357,1652.9436151820494,164.36806454548187,225.2165566717879
2021-11-09,571.0177740991561,364.9060818377537,5520.519634661592,2107.575847805277,1657.9542206607714,163.00220507926653,226.75317405104488
2021-11-10,581.899660295535,363.723678515201,5431.943056985956,2091.9121458843656,1688.1137403947175,162.02377546020864,227.77805590160008
2021-11-11,567.1429417483074,363.5598293386066,5436.237110952458,2090.3045206705438,1658.1539180669763,164.32802923164087,228.565432934512
2021-11-12,568.2186427503951,363.2494844309056,5383.356727145559,2120.4983455277165,1636.0513982419263,160.87944455929517,226.30292488635143
2021-11-15,567.1295953138078,366.81580413005446,5382.985042010765,2101.9186254727388,1632.64300373297,161.05091961111916,225.19716968396384
2021-11-16,572.6029435700024,363.4094613438363,5536.464021677596,2105.0547323091178,1635.115405585373,162.10235870323163,219.03447073161
2021-11-17,574.4700447810284,351.46231333580255,5501.375779150003,2105.1819622530743,1670.546047483268,160.9636928726256,218.5682747609957
2021-11-18,568.6854292474787,349.9002711325124,5483.483174817651,2083.237106490809,1661.094119320262,161.0954305969624,219.38291765751487
2021-11-19,566.3467677931072,358.28914688876023,5414.924601548825,2061.917271122428,1686.6150545712344,161.33479867410475,219.5326547415344
2021-11-22,560.301743767839,362.3990093003984,5554.384644209516,2087.58518217664,1683.7445181754697,163.40303892807987,216.45962698645255
2021-11-23,568.8906962501742,354.71244808249327,5523.456113790137,2097.680884173272,1683.2763803425776,163.03950549318736,219.3893577864716
2021-11-24,569.2299388964185,358.15442458426287,5589.740274535568,2112.919473436788,1691.736878987478,160.28253620863325,220.66171747721097
2021-11-25,584.603174570351,359.2985429851277,5562.1916340686375,2123.548951818503,1678.695177302031,159.0517832744919,221.0153438553132
2021-11-26,584.2876405628583,357.54396781882457,5574.742166300005,2111.994799421496,1659.9640364167913,158.33246103198908,219.19196137402517
2021-11-29,578.7534667544112,352.3474601513613,5643.8280194269455,2119.348869652508,1643.3150974155185,156.63173169171404,216.74474823666355
2021-11-30,566.9092735073845,348.50176021993764,5573.757354895021,2087.998823198654,1646.5535489913616,157.09069038626083,218.8955881777789
2021-12-01,553.0845626868543,345.9118949934665,5580.703472414196,2083.6705165976,1663.5718126028785,157.44664214254684,221.59257982852583
2021-12-02,541.2372049101356,354.9294679141228,5581.3142328913045,2082.4710093850404,1694.2592035275925,157.69025510623678,219.87361610198715
2021-12-03,543.4080223906408,358.199790237797,5527.736535389909,2086.3338080902736,1678.8960248948608,155.78783857622776,214.77916225445264
2021-12-06,547.4173656538121,354.80124362218714,5535.008993385177,2060.0354256374458,1699.3481890445398,156.1152639856303,215.95123854574624
2021-12-07,535.7132680436903,352.2520989741063,5695.875979784668,2059.852640391863,1684.5973837550998,158.97541505009838,222.57584299531985
2021-12-08,542.5628487918943,352.1752480054286,5769.352016337864,2032.819753482564,1681.7487144037066,159.6737196290456,219.80069813165568
2021-12-09,539.1048752604914,350.17269402985846,5714.392833966128,2074.6167680450744,1690.5310476375964,162.11311661677888,219.55699765587983
2021-12-10,540.3652389364797,350.354161784092,5777.189160194835,2061.9608205858945,1696.2223431122598,162.40684904653773,220.13360115911743
2021-12-13,552.7408968223002,349.75246408515915,5836.108698963644,2063.916934683029,1685.3726884342532,161.0272870930146,220.1322675379608
2021-12-14,559.8221640001196,350.3296274493161,5760.790384654499,2057.047957835789,1667.2277953033338,163.00776076884534,224.1705223486952
2021-12-15,557.9104567239461,340.8632036292874,5763.355375745404,2050.64767195783,1662.7209200827972,159.90752483123487,220.99534113276013
2021-12-16,551.227995226128,344.7684426512866,5758.819017104363,2011.6540294190547,1653.038700518816,158.722778423046,225.5600003968609
2021-12-17,535.1932749638931,342.2053892248779,5728.753860116408,1990.755351851952,1666.1441784132437,158.45995065331556,225.71738820113737
2021-12-20,530.0451590797518,346.6375295441237,5828.210644347824,2005.43519000459,1618.2422515954772,159.9480679496206,227.20150001562428
2021-12-21,528.6555112681297,357.4570292266277,5719.165876243929,1976.0768497245283,1596.42131966207,162.84744731935072,227.74874930833823
2021-12-22,521.6290920318988,350.4380164622798,5575.399989040774,1976.200957375484,1590.0868847916904,164.81862788863603,227.49310024139572
2021-12-23,520.8377259483655,351.021950198904,5675.115120878661,1951.418014682517,1608.6367383477118,166.58185200764905,225.97300901979423
2021-12-24,521.5496037487696,349.0893214653668,5613.456640309033,1947.4859736996611,1610.4510138406329,168.64060009306272,225.32753829413608
2021-12-27,520.0832890595321,351.11022637333963,5722.222467424598,1886.2556554998584,1583.1199554083196,171.05490518875465,231.8229464642598
2021-12-28,515.5743771539143,341.10690029133923,5686.60636708782,1859.7897353187768,1571.1104096978177,168.42984948437447,235.65187839474456
2021-12-29,516.9363239071977,339.5197049420983,5640.934623673647,1872.915135777496,1585.3654085767591,173.7080226138493,235.51227421222143
2021-12-30,520.2686005273382,335.79059681025814,5716.080971875101,1879.901773369572,1596.7609619791394,176.45324144052458,238.050868145394
2021-12-31,512.6198311415516,343.5515022050563,5786.8749202691415,1851.2831168192224,1594.53845416812,176.0641702928948,240.32631518513736
2022-01-03,522.8993400081803,352.625059444392,5765.175950473007,1859.7900965806248,1567.327895862776,177.0257418853929,233.67733309019832
2022-01-04,522.3424825483355,351.3352395912101,5855.258847433684,1835.9720588744335,1599.7369704370824,173.88483083348666,232.2110625546838
2022-01-05,522.6361345264324,345.89739450794326,5831.996688966375,1788.5057321292222,1618.0320260928374,173.31191995697648,227.7107815623553
2022-01-06,527.9498074017272,342.0035640398697,5907.723924545697,1795.3798971795122,1578.7482450578727,172.54401938441492,227.87532172905912
2022-01-07,529.8182816154679,342.2916619496333,5912.88908159373,1800.036139807332,1556.452419836122,171.5837486073607,231.76817639290945
2022-01-10,537.0247101705933,335.8092548278244,5943.982312384058,1807.802513890726,1558.419290663972,173.5835655078708,233.7491826516481
2022-01-11,539.3280803986808,338.3353536431257,5964.627635301988,1763.0230993532402,1555.8705863300595,173.886876822383,234.34474208823937
2022-01-12,534.9307389749953,337.5178277666893,5854.459105597977,1818.2530858098328,1512.0260615896043,171.08373275280167,232.15310971169384
2022-01-13,537.7791856153578,339.29072662767044,5831.049773826776,1811.7206828984772,1508.919912260461,168.3698220199346,227.14126116796
2022-01-14,529.4815279251662,341.2529311530423,5785.678717369445,1771.9031161714593,1507.5617783678106,163.89626503528737,228.8227268436053
2022-01-17,530.4382588323963,347.9440326672664,5902.34110092291,1795.5213799048486,1497.365781037302,165.95657699647418,228.89130418033656
2022-01-18,530.353538307299,351.1252608396732,5811.748779832236,1812.1494532862807,1501.5012165097892,165.49055014608646,229.57368148252343
2022-01-19,528.9851727770618,352.6597977054789,5842.111295792419,1825.7751021010283,1484.368207281252,167.28078666822032,229.30575701080235
2022-01-20,528.2025533292425,353.9865273190514,5762.524735381517,1834.5690531203693,1450.8458487611774,174.77367421787463,229.7972248457288
2022-01-21,514.7599374712925,344.51700235239,5660.65282586183,1877.7958478388373,1427.9974311680633,172.66196611678626,229.0422424095542
2022-01-24,511.0139209434215,345.4797727818426,5735.26729803096,1868.545290414959,1450.434005032211,173.49832731285284,229.59839871984883
2022-01-25,511.8258013549616,348.52793170635914,5756.329553599384,1840.462495500412,1461.689058201389,177.05662247260577,228.66858536491716
2022-01-26,513.1152764853514,348.0475830703829,5727.007439873482,1877.9881102860888,1489.8065187933098,175.91370786732864,232.8916379655158
2022-01-27,506.0113426446474,356.27834163154864,5699.994072436817,1867.662878253691,1482.2924296405654,175.14132525461653,231.71691010487416
